Total Run Time,60.015,Early Exit, false
0,0,51.25,
0,0,51.25,
0,0,51.25,
0,0,51.25,
0,0.015,51.265,
0,0,51.265,
0,0,51.265,
0,0,51.265,
0,0.016,51.281,
0,0,51.281,
0,0,51.281,
0,0,51.281,
0,0,51.281,
0,0.016,51.297,
0,0,51.297,
0,0,51.297,
0,0,51.297,
1,0.015,51.312,
0,0.032,51.344,
0,0,51.344,
0,0,51.344,
0,0,51.344,
0,0.015,51.359,
0,0,51.359,
0,0,51.359,
0,0,51.359,
0,0,51.359,
0,0.016,51.375,
0,0,51.375,
0,0,51.375,
0,0,51.375,
0,0,51.375,
0,0.015,51.39,
0,0,51.39,
0,0,51.39,
0,0,51.39,
1,0.016,51.406,
0,0.047,51.453,
0,0,51.453,
0,0,51.453,
0,0.016,51.469,
0,0,51.469,
0,0,51.469,
0,0,51.469,
0,0.015,51.484,
0,0,51.484,
0,0,51.484,
0,0,51.484,
0,0.016,51.5,
0,0,51.5,
0,0,51.5,
0,0,51.5,
1,0.015,51.515,
0,0.032,51.547,
0,0.015,51.562,
0,0,51.562,
0,0,51.562,
0,0,51.562,
0,0.016,51.578,
0,0,51.578,
0,0,51.578,
0,0,51.578,
0,0,51.578,
0,0.016,51.594,
0,0,51.594,
0,0,51.594,
0,0,51.594,
0,0,51.594,
1,0.015,51.609,
0,0.031,51.64,
0,0,51.64,
0,0,51.64,
0,0,51.64,
0,0.016,51.656,
0,0,51.656,
0,0,51.656,
0,0,51.656,
0,0.016,51.672,
0,0,51.672,
0,0,51.672,
0,0,51.672,
0,0,51.672,
0,0.015,51.687,
0,0,51.687,
0,0,51.687,
0,0,51.687,
1,0.016,51.703,
0,0.031,51.734,
0,0,51.734,
0,0,51.734,
0,0.016,51.75,
0,0,51.75,
0,0,51.75,
0,0,51.75,
0,0.015,51.765,
0,0,51.765,
0,0,51.765,
0,0,51.765,
0,0,51.765,
0,0.016,51.781,
0,0,51.781,
0,0,51.781,
0,0,51.781,
0,0,51.781,
0,0.016,51.797,
0,0,51.797,
0,0,51.797,
0,0,51.797,
0,0,51.797,
1,0.015,51.812,
0,0.032,51.844,
0,0,51.844,
0,0,51.844,
0,0.015,51.859,
0,0,51.859,
0,0,51.859,
0,0,51.859,
0,0,51.859,
0,0.016,51.875,
0,0,51.875,
0,0,51.875,
0,0,51.875,
0,0,51.875,
0,0.015,51.89,
0,0,51.89,
0,0,51.89,
0,0,51.89,
1,0.016,51.906,
0,0.031,51.937,
0,0,51.937,
0,0,51.937,
0,0.016,51.953,
0,0,51.953,
0,0,51.953,
0,0,51.953,
0,0,51.953,
0,0.016,51.969,
0,0,51.969,
0,0,51.969,
0,0,51.969,
0,0,51.969,
0,0.015,51.984,
0,0,51.984,
0,0,51.984,
0,0,51.984,
0,0.016,52,
0,0,52,
0,0,52,
1,0.015,52.015,
0,0.032,52.047,
0,0,52.047,
0,0,52.047,
0,0,52.047,
0,0.015,52.062,
0,0,52.062,
0,0,52.062,
0,0,52.062,
0,0.016,52.078,
0,0,52.078,
0,0,52.078,
0,0,52.078,
0,0,52.078,
0,0.016,52.094,
0,0,52.094,
0,0,52.094,
0,0,52.094,
0,0,52.094,
1,0.015,52.109,
0,0.031,52.14,
0,0,52.14,
0,0,52.14,
0,0.016,52.156,
0,0,52.156,
0,0,52.156,
0,0.016,52.172,
0,0,52.172,
0,0,52.172,
0,0,52.172,
0,0,52.172,
0,0.015,52.187,
0,0,52.187,
0,0,52.187,
0,0,52.187,
1,0.016,52.203,
0,0.031,52.234,
0,0,52.234,
0,0,52.234,
0,0,52.234,
0,0.016,52.25,
0,0,52.25,
0,0,52.25,
0,0,52.25,
0,0,52.25,
0,0.015,52.265,
0,0,52.265,
0,0,52.265,
0,0,52.265,
0,0,52.265,
0,0.016,52.281,
0,0,52.281,
0,0,52.281,
0,0,52.281,
0,0.016,52.297,
0,0,52.297,
0,0,52.297,
0,0,52.297,
0,0,52.297,
1,0.015,52.312,
0,0.032,52.344,
0,0,52.344,
0,0,52.344,
0,0.015,52.359,
0,0,52.359,
0,0,52.359,
0,0,52.359,
0,0,52.359,
0,0.016,52.375,
0,0,52.375,
0,0,52.375,
0,0,52.375,
0,0,52.375,
0,0.015,52.39,
0,0,52.39,
0,0,52.39,
0,0,52.39,
0,0,52.39,
1,0.016,52.406,
0,0.031,52.437,
0,0,52.437,
0,0,52.437,
0,0.016,52.453,
0,0,52.453,
0,0,52.453,
0,0,52.453,
0,0,52.453,
0,0.016,52.469,
0,0,52.469,
0,0,52.469,
0,0,52.469,
0,0,52.469,
0,0.015,52.484,
0,0,52.484,
0,0,52.484,
0,0,52.484,
0,0,52.484,
0,0.016,52.5,
0,0,52.5,
0,0,52.5,
0,0,52.5,
1,0.015,52.515,
0,0.032,52.547,
0,0,52.547,
0,0,52.547,
0,0,52.547,
0,0.015,52.562,
0,0,52.562,
0,0,52.562,
0,0,52.562,
0,0.016,52.578,
0,0,52.578,
0,0,52.578,
0,0,52.578,
0,0,52.578,
0,0.016,52.594,
0,0,52.594,
0,0,52.594,
0,0,52.594,
0,0,52.594,
1,0.015,52.609,
0,0.031,52.64,
0,0,52.64,
0,0,52.64,
0,0,52.64,
0,0.016,52.656,
0,0,52.656,
0,0,52.656,
0,0,52.656,
0,0,52.656,
0,0.016,52.672,
0,0,52.672,
0,0,52.672,
0,0,52.672,
0,0.015,52.687,
0,0,52.687,
0,0,52.687,
0,0,52.687,
0,0,52.687,
1,0.016,52.703,
0,0.031,52.734,
0,0,52.734,
0,0,52.734,
0,0,52.734,
0,0.016,52.75,
0,0,52.75,
0,0,52.75,
0,0,52.75,
0,0.015,52.765,
0,0,52.765,
0,0,52.765,
0,0,52.765,
0,0,52.765,
0,0.016,52.781,
0,0,52.781,
0,0,52.781,
0,0,52.781,
0,0.016,52.797,
0,0,52.797,
0,0,52.797,
0,0,52.797,
1,0.015,52.812,
0,0.032,52.844,
0,0,52.844,
0,0,52.844,
0,0,52.844,
0,0.015,52.859,
0,0,52.859,
0,0,52.859,
0,0,52.859,
0,0,52.859,
0,0.016,52.875,
0,0,52.875,
0,0,52.875,
0,0,52.875,
0,0,52.875,
0,0.015,52.89,
0,0,52.89,
0,0,52.89,
0,0,52.89,
1,0.016,52.906,
0,0.031,52.937,
0,0,52.937,
0,0,52.937,
0,0.016,52.953,
0,0,52.953,
0,0,52.953,
0,0,52.953,
0,0.016,52.969,
0,0,52.969,
0,0,52.969,
0,0,52.969,
0,0,52.969,
0,0.015,52.984,
0,0,52.984,
0,0,52.984,
0,0,52.984,
0,0.016,53,
0,0,53,
0,0,53,
0,0,53,
0,0,53,
1,0.015,53.015,
0,0.032,53.047,
0,0,53.047,
0,0,53.047,
0,0,53.047,
0,0.015,53.062,
0,0,53.062,
0,0,53.062,
0,0,53.062,
0,0,53.062,
0,0.016,53.078,
0,0,53.078,
0,0,53.078,
0,0,53.078,
0,0,53.078,
0,0.016,53.094,
0,0,53.094,
0,0,53.094,
0,0,53.094,
1,0.015,53.109,
0,0.031,53.14,
0,0,53.14,
0,0,53.14,
0,0,53.14,
0,0.016,53.156,
0,0,53.156,
0,0,53.156,
0,0,53.156,
0,0,53.156,
0,0.016,53.172,
0,0,53.172,
0,0,53.172,
0,0,53.172,
0,0.015,53.187,
0,0,53.187,
0,0,53.187,
0,0,53.187,
0,0,53.187,
1,0.016,53.203,
0,0.031,53.234,
0,0,53.234,
0,0,53.234,
0,0,53.234,
0,0.016,53.25,
0,0,53.25,
0,0,53.25,
0,0,53.25,
0,0,53.25,
0,0.015,53.265,
0,0,53.265,
0,0,53.265,
0,0,53.265,
0,0,53.265,
0,0.016,53.281,
0,0,53.281,
0,0,53.281,
0,0,53.281,
0,0,53.281,
0,0.016,53.297,
0,0,53.297,
0,0,53.297,
0,0,53.297,
1,0.015,53.312,
0,0.032,53.344,
0,0,53.344,
0,0,53.344,
0,0.015,53.359,
0,0,53.359,
0,0,53.359,
0,0,53.359,
0,0,53.359,
0,0.016,53.375,
0,0,53.375,
0,0,53.375,
0,0,53.375,
0,0.015,53.39,
0,0,53.39,
0,0,53.39,
0,0,53.39,
0,0,53.39,
1,0.016,53.406,
0,0.031,53.437,
0,0,53.437,
0,0,53.437,
0,0,53.437,
0,0.016,53.453,
0,0,53.453,
0,0,53.453,
0,0,53.453,
0,0.016,53.469,
0,0,53.469,
0,0,53.469,
0,0,53.469,
0,0,53.469,
0,0.015,53.484,
0,0,53.484,
0,0,53.484,
0,0,53.484,
0,0,53.484,
0,0.016,53.5,
0,0,53.5,
0,0,53.5,
0,0,53.5,
0,0,53.5,
1,0.015,53.515,
0,0.032,53.547,
0,0,53.547,
0,0,53.547,
0,0,53.547,
0,0.015,53.562,
0,0,53.562,
0,0,53.562,
0,0,53.562,
0,0,53.562,
0,0.016,53.578,
0,0,53.578,
0,0,53.578,
0,0,53.578,
0,0.016,53.594,
0,0,53.594,
0,0,53.594,
0,0,53.594,
0,0,53.594,
1,0.015,53.609,
0,0.031,53.64,
0,0,53.64,
0,0,53.64,
0,0,53.64,
0,0.016,53.656,
0,0,53.656,
0,0,53.656,
0,0,53.656,
0,0.016,53.672,
0,0,53.672,
0,0,53.672,
0,0,53.672,
0,0,53.672,
0,0.015,53.687,
0,0,53.687,
0,0,53.687,
0,0,53.687,
1,0.016,53.703,
0,0.031,53.734,
0,0,53.734,
0,0,53.734,
0,0,53.734,
0,0.016,53.75,
0,0,53.75,
0,0,53.75,
0,0,53.75,
0,0,53.75,
0,0.015,53.765,
0,0,53.765,
0,0,53.765,
0,0,53.765,
0,0.016,53.781,
0,0,53.781,
0,0,53.781,
0,0.016,53.797,
0,0,53.797,
0,0,53.797,
0,0,53.797,
0,0,53.797,
1,0.015,53.812,
0,0.032,53.844,
0,0,53.844,
0,0.015,53.859,
0,0,53.859,
0,0,53.859,
0,0,53.859,
0,0,53.859,
0,0.016,53.875,
0,0,53.875,
0,0,53.875,
0,0,53.875,
0,0,53.875,
0,0.015,53.89,
0,0,53.89,
0,0,53.89,
0,0,53.89,
0,0,53.89,
1,0.016,53.906,
0,0.031,53.937,
0,0,53.937,
0,0,53.937,
0,0,53.937,
0,0.016,53.953,
0,0,53.953,
0,0,53.953,
0,0,53.953,
0,0,53.953,
0,0.016,53.969,
0,0,53.969,
0,0,53.969,
0,0,53.969,
0,0.015,53.984,
0,0,53.984,
0,0,53.984,
0,0,53.984,
0,0,53.984,
0,0.016,54,
0,0,54,
0,0,54,
0,0,54,
1,0.015,54.015,
0,0.032,54.047,
0,0,54.047,
0,0,54.047,
0,0,54.047,
0,0.015,54.062,
0,0,54.062,
0,0,54.062,
0,0,54.062,
0,0,54.062,
0,0.016,54.078,
0,0,54.078,
0,0,54.078,
0,0,54.078,
0,0,54.078,
0,0.016,54.094,
0,0,54.094,
0,0,54.094,
0,0,54.094,
1,0.015,54.109,
0,0.031,54.14,
0,0,54.14,
0,0,54.14,
0,0,54.14,
0,0.016,54.156,
0,0,54.156,
0,0,54.156,
0,0,54.156,
0,0,54.156,
0,0.016,54.172,
0,0,54.172,
0,0,54.172,
0,0,54.172,
0,0,54.172,
0,0.015,54.187,
0,0,54.187,
0,0,54.187,
1,0.016,54.203,
0,0.031,54.234,
0,0,54.234,
0,0,54.234,
0,0,54.234,
0,0.016,54.25,
0,0,54.25,
0,0,54.25,
0,0,54.25,
0,0,54.25,
0,0.015,54.265,
0,0,54.265,
0,0,54.265,
0,0,54.265,
0,0,54.265,
0,0.016,54.281,
0,0,54.281,
0,0,54.281,
0,0,54.281,
0,0,54.281,
0,0.016,54.297,
0,0,54.297,
0,0,54.297,
0,0,54.297,
1,0.015,54.312,
0,0.032,54.344,
0,0,54.344,
0,0,54.344,
0,0,54.344,
0,0.015,54.359,
0,0,54.359,
0,0,54.359,
0,0,54.359,
0,0,54.359,
0,0.016,54.375,
0,0,54.375,
0,0,54.375,
0,0,54.375,
0,0,54.375,
0,0.015,54.39,
0,0,54.39,
0,0,54.39,
0,0,54.39,
1,0.016,54.406,
0,0.031,54.437,
0,0,54.437,
0,0.016,54.453,
0,0,54.453,
0,0,54.453,
0,0,54.453,
0,0,54.453,
0,0.016,54.469,
0,0,54.469,
0,0,54.469,
0,0,54.469,
0,0,54.469,
0,0.015,54.484,
0,0,54.484,
0,0,54.484,
0,0,54.484,
0,0,54.484,
0,0.016,54.5,
0,0,54.5,
0,0,54.5,
0,0,54.5,
0,0,54.5,
1,0.015,54.515,
0,0.032,54.547,
0,0,54.547,
0,0,54.547,
0,0,54.547,
0,0.015,54.562,
0,0,54.562,
0,0,54.562,
0,0,54.562,
0,0,54.562,
0,0.016,54.578,
0,0,54.578,
0,0,54.578,
0,0,54.578,
0,0.016,54.594,
0,0,54.594,
0,0,54.594,
0,0,54.594,
1,0.015,54.609,
0,0.031,54.64,
0,0,54.64,
0,0,54.64,
0,0.016,54.656,
0,0,54.656,
0,0,54.656,
0,0,54.656,
0,0,54.656,
0,0.016,54.672,
0,0,54.672,
0,0,54.672,
0,0.015,54.687,
0,0,54.687,
0,0,54.687,
0,0,54.687,
0,0,54.687,
1,0.016,54.703,
0,0.031,54.734,
0,0,54.734,
0,0.016,54.75,
0,0,54.75,
0,0,54.75,
0,0,54.75,
0,0,54.75,
0,0.015,54.765,
0,0,54.765,
0,0,54.765,
0,0,54.765,
0,0,54.765,
0,0.016,54.781,
0,0,54.781,
0,0,54.781,
0,0,54.781,
0,0.016,54.797,
0,0,54.797,
0,0,54.797,
0,0,54.797,
1,0.015,54.812,
0,0.032,54.844,
0,0,54.844,
0,0,54.844,
0,0.015,54.859,
0,0,54.859,
0,0,54.859,
0,0,54.859,
0,0,54.859,
0,0.016,54.875,
0,0,54.875,
0,0,54.875,
0,0,54.875,
0,0.015,54.89,
0,0,54.89,
0,0,54.89,
0,0,54.89,
1,0.016,54.906,
0,0.031,54.937,
0,0,54.937,
0,0,54.937,
0,0.016,54.953,
0,0,54.953,
0,0,54.953,
0,0,54.953,
0,0,54.953,
0,0.016,54.969,
0,0,54.969,
0,0,54.969,
0,0,54.969,
0,0.015,54.984,
0,0,54.984,
0,0,54.984,
0,0,54.984,
0,0,54.984,
0,0.016,55,
0,0,55,
0,0,55,
0,0,55,
1,0.015,55.015,
0,0.032,55.047,
0,0,55.047,
0,0.015,55.062,
0,0,55.062,
0,0,55.062,
0,0,55.062,
0,0.016,55.078,
0,0,55.078,
0,0,55.078,
0,0,55.078,
0,0.016,55.094,
0,0,55.094,
0,0,55.094,
0,0,55.094,
0,0,55.094,
1,0.015,55.109,
0,0.031,55.14,
0,0,55.14,
0,0,55.14,
0,0,55.14,
0,0.016,55.156,
0,0,55.156,
0,0,55.156,
0,0,55.156,
0,0.016,55.172,
0,0,55.172,
0,0,55.172,
0,0,55.172,
0,0.015,55.187,
0,0,55.187,
0,0,55.187,
0,0,55.187,
1,0.016,55.203,
0,0.031,55.234,
0,0,55.234,
0,0,55.234,
0,0.016,55.25,
0,0,55.25,
0,0,55.25,
0,0,55.25,
0,0,55.25,
0,0.015,55.265,
0,0,55.265,
0,0,55.265,
0,0,55.265,
0,0,55.265,
0,0.016,55.281,
0,0,55.281,
0,0,55.281,
0,0,55.281,
0,0.016,55.297,
0,0,55.297,
0,0,55.297,
0,0,55.297,
0,0,55.297,
1,0.015,55.312,
0,0.032,55.344,
0,0,55.344,
0,0,55.344,
0,0,55.344,
0,0.015,55.359,
0,0,55.359,
0,0,55.359,
0,0,55.359,
0,0,55.359,
0,0.016,55.375,
0,0,55.375,
0,0,55.375,
0,0,55.375,
0,0.015,55.39,
0,0,55.39,
0,0,55.39,
0,0,55.39,
0,0,55.39,
1,0.016,55.406,
0,0.031,55.437,
0,0,55.437,
0,0,55.437,
0,0.016,55.453,
0,0,55.453,
0,0,55.453,
0,0,55.453,
0,0,55.453,
0,0.016,55.469,
0,0,55.469,
0,0,55.469,
0,0,55.469,
0,0.015,55.484,
0,0,55.484,
0,0,55.484,
0,0,55.484,
0,0,55.484,
0,0.016,55.5,
0,0,55.5,
0,0,55.5,
0,0,55.5,
0,0,55.5,
1,0.015,55.515,
0,0.032,55.547,
0,0,55.547,
0,0,55.547,
0,0,55.547,
0,0.015,55.562,
0,0,55.562,
0,0,55.562,
0,0,55.562,
0,0.016,55.578,
0,0,55.578,
0,0,55.578,
0,0,55.578,
0,0,55.578,
0,0.016,55.594,
0,0,55.594,
0,0,55.594,
0,0,55.594,
0,0,55.594,
1,0.015,55.609,
0,0.031,55.64,
0,0,55.64,
0,0,55.64,
0,0,55.64,
0,0.016,55.656,
0,0,55.656,
0,0,55.656,
0,0,55.656,
0,0.016,55.672,
0,0,55.672,
0,0,55.672,
0,0,55.672,
0,0,55.672,
0,0.015,55.687,
0,0,55.687,
0,0,55.687,
0,0,55.687,
0,0,55.687,
1,0.016,55.703,
0,0.031,55.734,
0,0,55.734,
0,0,55.734,
0,0,55.734,
0,0.016,55.75,
0,0,55.75,
0,0,55.75,
0,0,55.75,
0,0.015,55.765,
0,0,55.765,
0,0,55.765,
0,0,55.765,
0,0,55.765,
0,0.016,55.781,
0,0,55.781,
0,0,55.781,
0,0,55.781,
0,0,55.781,
0,0.016,55.797,
0,0,55.797,
0,0,55.797,
0,0,55.797,
1,0.015,55.812,
0,0.032,55.844,
0,0,55.844,
0,0,55.844,
0,0,55.844,
0,0.015,55.859,
0,0,55.859,
0,0,55.859,
0,0,55.859,
0,0,55.859,
0,0.016,55.875,
0,0,55.875,
0,0,55.875,
0,0,55.875,
0,0.015,55.89,
0,0,55.89,
0,0,55.89,
0,0,55.89,
0,0,55.89,
1,0.016,55.906,
0,0.031,55.937,
0,0,55.937,
0,0,55.937,
0,0.016,55.953,
0,0,55.953,
0,0,55.953,
0,0,55.953,
0,0,55.953,
0,0.016,55.969,
0,0,55.969,
0,0,55.969,
0,0,55.969,
0,0,55.969,
0,0.015,55.984,
0,0,55.984,
0,0,55.984,
0,0,55.984,
0,0.016,56,
0,0,56,
0,0,56,
0,0,56,
0,0,56,
1,0.015,56.015,
0,0.032,56.047,
0,0,56.047,
0,0,56.047,
0,0,56.047,
0,0.015,56.062,
0,0,56.062,
0,0,56.062,
0,0,56.062,
0,0.016,56.078,
0,0,56.078,
0,0,56.078,
0,0,56.078,
0,0,56.078,
0,0.016,56.094,
0,0,56.094,
0,0,56.094,
0,0,56.094,
1,0.015,56.109,
0,0.031,56.14,
0,0,56.14,
0,0,56.14,
0,0,56.14,
0,0.016,56.156,
0,0,56.156,
0,0,56.156,
0,0,56.156,
0,0.016,56.172,
0,0,56.172,
0,0,56.172,
0,0,56.172,
0,0,56.172,
0,0.015,56.187,
0,0,56.187,
0,0,56.187,
0,0,56.187,
0,0,56.187,
1,0.016,56.203,
0,0.031,56.234,
0,0,56.234,
0,0,56.234,
0,0,56.234,
0,0.016,56.25,
0,0,56.25,
0,0,56.25,
0,0,56.25,
0,0.015,56.265,
0,0,56.265,
0,0,56.265,
0,0,56.265,
0,0.016,56.281,
0,0,56.281,
0,0,56.281,
0,0,56.281,
0,0,56.281,
0,0.016,56.297,
0,0,56.297,
0,0,56.297,
0,0,56.297,
0,0,56.297,
1,0.015,56.312,
0,0.032,56.344,
0,0,56.344,
0,0,56.344,
0,0,56.344,
0,0.015,56.359,
0,0,56.359,
0,0,56.359,
0,0,56.359,
0,0.016,56.375,
0,0,56.375,
0,0,56.375,
0,0,56.375,
0,0,56.375,
0,0.015,56.39,
0,0,56.39,
0,0,56.39,
0,0,56.39,
0,0,56.39,
1,0.016,56.406,
0,0.031,56.437,
0,0,56.437,
0,0,56.437,
0,0,56.437,
0,0.016,56.453,
0,0,56.453,
0,0,56.453,
0,0,56.453,
0,0.016,56.469,
0,0,56.469,
0,0,56.469,
0,0,56.469,
0,0,56.469,
0,0.015,56.484,
0,0,56.484,
0,0,56.484,
0,0,56.484,
0,0.016,56.5,
0,0,56.5,
0,0,56.5,
1,0.015,56.515,
0,0.032,56.547,
0,0,56.547,
0,0.015,56.562,
0,0,56.562,
0,0,56.562,
0,0,56.562,
0,0,56.562,
0,0.016,56.578,
0,0,56.578,
0,0,56.578,
0,0,56.578,
0,0,56.578,
0,0.016,56.594,
0,0,56.594,
0,0,56.594,
0,0,56.594,
1,0.015,56.609,
0,0.031,56.64,
0,0,56.64,
0,0,56.64,
0,0,56.64,
0,0.016,56.656,
0,0,56.656,
0,0,56.656,
0,0,56.656,
0,0.016,56.672,
0,0,56.672,
0,0,56.672,
0,0,56.672,
0,0,56.672,
0,0.015,56.687,
0,0,56.687,
0,0,56.687,
0,0,56.687,
0,0,56.687,
1,0.016,56.703,
0,0.031,56.734,
0,0,56.734,
0,0,56.734,
0,0,56.734,
0,0.016,56.75,
0,0,56.75,
0,0,56.75,
0,0,56.75,
0,0.015,56.765,
0,0,56.765,
0,0,56.765,
0,0,56.765,
0,0,56.765,
0,0.016,56.781,
0,0,56.781,
0,0,56.781,
0,0,56.781,
0,0,56.781,
0,0.016,56.797,
0,0,56.797,
0,0,56.797,
0,0,56.797,
0,0,56.797,
1,0.015,56.812,
0,0.032,56.844,
0,0,56.844,
0,0,56.844,
0,0.015,56.859,
0,0,56.859,
0,0,56.859,
0,0,56.859,
0,0,56.859,
0,0.016,56.875,
0,0,56.875,
0,0,56.875,
0,0,56.875,
0,0.015,56.89,
0,0,56.89,
0,0,56.89,
0,0,56.89,
0,0,56.89,
1,0.016,56.906,
0,0.031,56.937,
0,0,56.937,
0,0,56.937,
0,0.016,56.953,
0,0,56.953,
0,0,56.953,
0,0,56.953,
0,0,56.953,
0,0.016,56.969,
0,0,56.969,
0,0,56.969,
0,0,56.969,
0,0,56.969,
0,0.015,56.984,
0,0,56.984,
0,0,56.984,
0,0,56.984,
0,0.016,57,
0,0,57,
0,0,57,
0,0,57,
0,0,57,
1,0.015,57.015,
0,0.032,57.047,
0,0,57.047,
0,0,57.047,
0,0.015,57.062,
0,0,57.062,
0,0,57.062,
0,0,57.062,
0,0.016,57.078,
0,0,57.078,
0,0,57.078,
0,0,57.078,
0,0.016,57.094,
0,0,57.094,
0,0,57.094,
0,0,57.094,
0,0,57.094,
1,0.015,57.109,
0,0.031,57.14,
0,0,57.14,
0,0,57.14,
0,0,57.14,
0,0.016,57.156,
0,0,57.156,
0,0,57.156,
0,0,57.156,
0,0.016,57.172,
0,0,57.172,
0,0,57.172,
0,0,57.172,
0,0,57.172,
0,0.015,57.187,
0,0,57.187,
0,0,57.187,
0,0,57.187,
0,0,57.187,
1,0.016,57.203,
0,0.031,57.234,
0,0,57.234,
0,0,57.234,
0,0,57.234,
0,0.016,57.25,
0,0,57.25,
0,0,57.25,
0,0,57.25,
0,0.015,57.265,
0,0,57.265,
0,0,57.265,
0,0,57.265,
0,0,57.265,
0,0.016,57.281,
0,0,57.281,
0,0,57.281,
0,0,57.281,
0,0.016,57.297,
0,0,57.297,
0,0,57.297,
0,0,57.297,
0,0,57.297,
1,0.015,57.312,
0,0.032,57.344,
0,0,57.344,
0,0,57.344,
0,0.015,57.359,
0,0,57.359,
0,0,57.359,
0,0,57.359,
0,0,57.359,
0,0.016,57.375,
0,0,57.375,
0,0,57.375,
0,0,57.375,
0,0,57.375,
0,0.015,57.39,
0,0,57.39,
0,0,57.39,
0,0,57.39,
1,0.016,57.406,
0,0.031,57.437,
0,0,57.437,
0,0,57.437,
0,0,57.437,
0,0.016,57.453,
0,0,57.453,
0,0,57.453,
0,0,57.453,
0,0,57.453,
0,0.016,57.469,
0,0,57.469,
0,0,57.469,
0,0,57.469,
0,0,57.469,
0,0.015,57.484,
0,0,57.484,
0,0,57.484,
0,0.016,57.5,
0,0,57.5,
0,0,57.5,
0,0,57.5,
0,0,57.5,
1,0.015,57.515,
0,0.032,57.547,
0,0,57.547,
0,0,57.547,
0,0.015,57.562,
0,0,57.562,
0,0,57.562,
0,0,57.562,
0,0,57.562,
0,0.016,57.578,
0,0,57.578,
0,0,57.578,
0,0,57.578,
0,0,57.578,
0,0.016,57.594,
0,0,57.594,
0,0,57.594,
0,0,57.594,
1,0.015,57.609,
0,0.031,57.64,
0,0,57.64,
0,0,57.64,
0,0,57.64,
0,0.016,57.656,
0,0,57.656,
0,0,57.656,
0,0,57.656,
0,0,57.656,
0,0.016,57.672,
0,0,57.672,
0,0,57.672,
0,0,57.672,
0,0.015,57.687,
0,0,57.687,
0,0,57.687,
0,0,57.687,
0,0,57.687,
1,0.016,57.703,
0,0.031,57.734,
0,0,57.734,
0,0,57.734,
0,0.016,57.75,
0,0,57.75,
0,0,57.75,
0,0,57.75,
0,0,57.75,
0,0.015,57.765,
0,0,57.765,
0,0,57.765,
0,0,57.765,
0,0,57.765,
0,0.016,57.781,
0,0,57.781,
0,0,57.781,
0,0,57.781,
0,0,57.781,
0,0.016,57.797,
0,0,57.797,
0,0,57.797,
0,0,57.797,
0,0,57.797,
1,0.015,57.812,
0,0.032,57.844,
0,0,57.844,
0,0,57.844,
0,0.015,57.859,
0,0,57.859,
0,0,57.859,
0,0,57.859,
0,0,57.859,
0,0.016,57.875,
0,0,57.875,
0,0,57.875,
0,0,57.875,
0,0,57.875,
0,0.015,57.89,
0,0,57.89,
0,0,57.89,
0,0,57.89,
1,0.016,57.906,
0,0.031,57.937,
0,0,57.937,
0,0,57.937,
0,0.016,57.953,
0,0,57.953,
0,0,57.953,
0,0,57.953,
0,0,57.953,
0,0.016,57.969,
0,0,57.969,
0,0,57.969,
0,0,57.969,
0,0,57.969,
0,0.015,57.984,
0,0,57.984,
0,0,57.984,
0,0,57.984,
0,0,57.984,
0,0.016,58,
0,0,58,
0,0,58,
0,0,58,
1,0.015,58.015,
0,0.032,58.047,
0,0,58.047,
0,0,58.047,
0,0.015,58.062,
0,0,58.062,
0,0,58.062,
0,0,58.062,
0,0.016,58.078,
0,0,58.078,
0,0,58.078,
0,0,58.078,
0,0.016,58.094,
0,0,58.094,
0,0,58.094,
0,0,58.094,
0,0,58.094,
1,0.015,58.109,
0,0.031,58.14,
0,0,58.14,
0,0,58.14,
0,0.016,58.156,
0,0,58.156,
0,0,58.156,
0,0,58.156,
0,0,58.156,
0,0.016,58.172,
0,0,58.172,
0,0,58.172,
0,0,58.172,
0,0.015,58.187,
0,0,58.187,
0,0,58.187,
0,0,58.187,
0,0,58.187,
1,0.016,58.203,
0,0.031,58.234,
0,0,58.234,
0,0,58.234,
0,0.016,58.25,
0,0,58.25,
0,0,58.25,
0,0,58.25,
0,0,58.25,
0,0.015,58.265,
0,0,58.265,
0,0,58.265,
0,0,58.265,
0,0,58.265,
0,0.016,58.281,
0,0,58.281,
0,0,58.281,
0,0,58.281,
0,0,58.281,
0,0.016,58.297,
0,0,58.297,
0,0,58.297,
0,0,58.297,
0,0,58.297,
1,0.015,58.312,
0,0.032,58.344,
0,0,58.344,
0,0,58.344,
0,0.015,58.359,
0,0,58.359,
0,0,58.359,
0,0,58.359,
0,0,58.359,
0,0.016,58.375,
0,0,58.375,
0,0,58.375,
0,0,58.375,
0,0.015,58.39,
0,0,58.39,
0,0,58.39,
0,0,58.39,
0,0,58.39,
1,0.016,58.406,
0,0.031,58.437,
0,0,58.437,
0,0,58.437,
0,0,58.437,
0,0.016,58.453,
0,0,58.453,
0,0,58.453,
0,0,58.453,
0,0,58.453,
0,0.016,58.469,
0,0,58.469,
0,0,58.469,
0,0,58.469,
0,0,58.469,
0,0.015,58.484,
0,0,58.484,
0,0,58.484,
0,0,58.484,
0,0.016,58.5,
0,0,58.5,
0,0,58.5,
0,0,58.5,
0,0,58.5,
1,0.015,58.515,
0,0.032,58.547,
0,0,58.547,
0,0,58.547,
0,0.015,58.562,
0,0,58.562,
0,0,58.562,
0,0,58.562,
0,0,58.562,
0,0.016,58.578,
0,0,58.578,
0,0,58.578,
0,0,58.578,
0,0.016,58.594,
0,0,58.594,
