Number of Particles of Type 1,50
Number of Particles of Type 2,50
Number of Particles of Type 3,50
Number of Particles of Type 4,50
Number of Updates,Frame Time,TotalTime,
0,0,124.391,
0,0,124.391,
0,0,124.391,
0,0,124.391,
1,0.015,124.406,
0,0.016,124.422,
0,0,124.422,
0,0,124.422,
0,0,124.422,
0,0,124.422,
0,0,124.422,
1,0.016,124.438,
0,0.015,124.453,
0,0,124.453,
0,0,124.453,
0,0,124.453,
0,0,124.453,
1,0.016,124.469,
0,0.015,124.484,
0,0,124.484,
0,0,124.484,
0,0,124.484,
0,0,124.484,
0,0,124.484,
1,0.016,124.5,
0,0.016,124.516,
0,0,124.516,
0,0,124.516,
0,0,124.516,
0,0,124.516,
0,0.015,124.531,
0,0,124.531,
0,0,124.531,
0,0,124.531,
0,0,124.531,
0,0,124.531,
1,0.016,124.547,
0,0.016,124.563,
0,0,124.563,
0,0,124.563,
1,0.015,124.578,
0,0.016,124.594,
0,0,124.594,
0,0,124.594,
0,0,124.594,
1,0.015,124.609,
0,0.016,124.625,
0,0,124.625,
0,0,124.625,
0,0,124.625,
0,0,124.625,
0,0,124.625,
1,0.016,124.641,
0,0.015,124.656,
0,0,124.656,
0,0,124.656,
0,0,124.656,
0,0,124.656,
1,0.016,124.672,
0,0.016,124.688,
0,0,124.688,
0,0,124.688,
0,0,124.688,
1,0.015,124.703,
0,0.016,124.719,
0,0,124.719,
0,0,124.719,
0,0,124.719,
0,0,124.719,
1,0.015,124.734,
0,0.016,124.75,
0,0,124.75,
0,0,124.75,
0,0,124.75,
0,0.016,124.766,
0,0,124.766,
0,0,124.766,
0,0,124.766,
0,0,124.766,
0,0,124.766,
0,0,124.766,
1,0.015,124.781,
0,0.016,124.797,
0,0,124.797,
0,0,124.797,
0,0,124.797,
0,0,124.797,
1,0.016,124.813,
0,0.015,124.828,
0,0,124.828,
0,0,124.828,
0,0,124.828,
1,0.016,124.844,
0,0.015,124.859,
0,0,124.859,
0,0,124.859,
0,0,124.859,
0,0,124.859,
0,0,124.859,
1,0.016,124.875,
0,0.016,124.891,
0,0,124.891,
0,0,124.891,
0,0,124.891,
1,0.015,124.906,
0,0.016,124.922,
0,0,124.922,
0,0,124.922,
0,0,124.922,
0,0,124.922,
1,0.016,124.938,
0,0.015,124.953,
0,0,124.953,
0,0,124.953,
0,0,124.953,
1,0.016,124.969,
0,0.015,124.984,
0,0,124.984,
0,0,124.984,
0,0,124.984,
1,0.016,125,
0,0.016,125.016,
0,0,125.016,
0,0,125.016,
0,0,125.016,
0,0.015,125.031,
0,0,125.031,
0,0,125.031,
0,0,125.031,
0,0,125.031,
0,0,125.031,
0,0,125.031,
1,0.016,125.047,
0,0.016,125.063,
0,0,125.063,
0,0,125.063,
0,0,125.063,
0,0,125.063,
1,0.015,125.078,
0,0.016,125.094,
0,0,125.094,
0,0,125.094,
0,0,125.094,
0,0,125.094,
1,0.015,125.109,
0,0.016,125.125,
0,0,125.125,
0,0,125.125,
0,0,125.125,
0,0,125.125,
1,0.016,125.141,
0,0.015,125.156,
0,0,125.156,
0,0,125.156,
0,0,125.156,
0,0,125.156,
1,0.016,125.172,
0,0.016,125.188,
0,0,125.188,
0,0,125.188,
0,0,125.188,
0,0,125.188,
1,0.015,125.203,
0,0.016,125.219,
0,0,125.219,
0,0,125.219,
0,0,125.219,
0,0,125.219,
1,0.015,125.234,
0,0.016,125.25,
0,0,125.25,
0,0,125.25,
0,0,125.25,
0,0,125.25,
0,0.016,125.266,
0,0,125.266,
0,0,125.266,
0,0,125.266,
0,0,125.266,
0,0,125.266,
0,0,125.266,
0,0,125.266,
1,0.015,125.281,
0,0.016,125.297,
0,0,125.297,
0,0,125.297,
0,0,125.297,
0,0,125.297,
1,0.016,125.313,
0,0.015,125.328,
0,0,125.328,
0,0,125.328,
0,0,125.328,
0,0,125.328,
1,0.016,125.344,
0,0.015,125.359,
0,0,125.359,
0,0,125.359,
0,0,125.359,
0,0,125.359,
1,0.016,125.375,
0,0.016,125.391,
0,0,125.391,
0,0,125.391,
0,0,125.391,
0,0,125.391,
1,0.015,125.406,
0,0.016,125.422,
0,0,125.422,
0,0,125.422,
0,0,125.422,
0,0,125.422,
0,0,125.422,
1,0.016,125.438,
0,0.015,125.453,
0,0,125.453,
0,0,125.453,
0,0,125.453,
0,0,125.453,
1,0.016,125.469,
0,0.015,125.484,
0,0,125.484,
0,0,125.484,
1,0.016,125.5,
0,0.016,125.516,
0,0,125.516,
0,0,125.516,
0,0,125.516,
0,0.015,125.531,
0,0,125.531,
0,0,125.531,
0,0,125.531,
0,0,125.531,
0,0,125.531,
1,0.016,125.547,
0,0.016,125.563,
0,0,125.563,
0,0,125.563,
0,0,125.563,
0,0,125.563,
0,0,125.563,
1,0.015,125.578,
0,0.016,125.594,
0,0,125.594,
0,0,125.594,
0,0,125.594,
1,0.015,125.609,
0,0.016,125.625,
0,0,125.625,
0,0,125.625,
0,0,125.625,
0,0,125.625,
0,0,125.625,
1,0.016,125.641,
0,0.015,125.656,
0,0,125.656,
0,0,125.656,
0,0,125.656,
0,0,125.656,
1,0.016,125.672,
0,0.016,125.688,
0,0,125.688,
0,0,125.688,
0,0,125.688,
0,0,125.688,
1,0.015,125.703,
0,0.016,125.719,
0,0,125.719,
0,0,125.719,
0,0,125.719,
0,0,125.719,
1,0.015,125.734,
0,0.016,125.75,
0,0,125.75,
0,0,125.75,
0,0,125.75,
0,0,125.75,
0,0.016,125.766,
0,0,125.766,
0,0,125.766,
0,0,125.766,
0,0,125.766,
0,0,125.766,
0,0,125.766,
1,0.015,125.781,
0,0.016,125.797,
0,0,125.797,
0,0,125.797,
0,0,125.797,
0,0,125.797,
1,0.016,125.813,
0,0.015,125.828,
0,0,125.828,
0,0,125.828,
1,0.016,125.844,
0,0.015,125.859,
0,0,125.859,
0,0,125.859,
0,0,125.859,
0,0,125.859,
1,0.016,125.875,
0,0.016,125.891,
0,0,125.891,
0,0,125.891,
0,0,125.891,
0,0,125.891,
0,0,125.891,
1,0.015,125.906,
0,0.016,125.922,
0,0,125.922,
0,0,125.922,
0,0,125.922,
0,0,125.922,
1,0.016,125.938,
0,0.015,125.953,
0,0,125.953,
0,0,125.953,
0,0,125.953,
0,0,125.953,
1,0.016,125.969,
0,0.015,125.984,
0,0,125.984,
0,0,125.984,
0,0,125.984,
0,0,125.984,
1,0.016,126,
0,0.016,126.016,
0,0,126.016,
0,0,126.016,
0,0,126.016,
0,0,126.016,
0,0.015,126.031,
0,0,126.031,
0,0,126.031,
0,0,126.031,
0,0,126.031,
0,0,126.031,
0,0,126.031,
1,0.016,126.047,
0,0.016,126.063,
0,0,126.063,
0,0,126.063,
0,0,126.063,
0,0,126.063,
0,0,126.063,
1,0.015,126.078,
0,0.016,126.094,
0,0,126.094,
0,0,126.094,
0,0,126.094,
0,0,126.094,
1,0.015,126.109,
0,0.016,126.125,
0,0,126.125,
0,0,126.125,
0,0,126.125,
1,0.016,126.141,
0,0.015,126.156,
0,0,126.156,
0,0,126.156,
0,0,126.156,
0,0,126.156,
0,0,126.156,
1,0.016,126.172,
0,0.016,126.188,
0,0,126.188,
0,0,126.188,
0,0,126.188,
0,0,126.188,
1,0.015,126.203,
0,0.016,126.219,
0,0,126.219,
0,0,126.219,
0,0,126.219,
0,0,126.219,
1,0.015,126.234,
0,0.016,126.25,
0,0,126.25,
0,0,126.25,
0,0,126.25,
0,0,126.25,
0,0.016,126.266,
0,0,126.266,
0,0,126.266,
0,0,126.266,
0,0,126.266,
0,0,126.266,
0,0,126.266,
1,0.015,126.281,
0,0.016,126.297,
0,0,126.297,
0,0,126.297,
0,0,126.297,
0,0,126.297,
1,0.016,126.313,
0,0.015,126.328,
0,0,126.328,
0,0,126.328,
0,0,126.328,
0,0,126.328,
1,0.016,126.344,
0,0.015,126.359,
0,0,126.359,
0,0,126.359,
0,0,126.359,
0,0,126.359,
1,0.016,126.375,
0,0.016,126.391,
0,0,126.391,
0,0,126.391,
0,0,126.391,
0,0,126.391,
1,0.015,126.406,
0,0.016,126.422,
0,0,126.422,
0,0,126.422,
0,0,126.422,
0,0,126.422,
1,0.016,126.438,
0,0.015,126.453,
0,0,126.453,
0,0,126.453,
0,0,126.453,
0,0,126.453,
1,0.016,126.469,
0,0.015,126.484,
0,0,126.484,
0,0,126.484,
0,0,126.484,
0,0,126.484,
1,0.016,126.5,
0,0.016,126.516,
0,0,126.516,
0,0,126.516,
0,0,126.516,
0,0,126.516,
0,0.015,126.531,
0,0,126.531,
0,0,126.531,
0,0,126.531,
0,0,126.531,
0,0,126.531,
0,0,126.531,
0,0,126.531,
1,0.016,126.547,
0,0.016,126.563,
0,0,126.563,
0,0,126.563,
0,0,126.563,
0,0,126.563,
1,0.015,126.578,
0,0.016,126.594,
0,0,126.594,
0,0,126.594,
0,0,126.594,
0,0,126.594,
1,0.015,126.609,
0,0.016,126.625,
0,0,126.625,
0,0,126.625,
0,0,126.625,
0,0,126.625,
1,0.016,126.641,
0,0.015,126.656,
0,0,126.656,
0,0,126.656,
0,0,126.656,
0,0,126.656,
0,0,126.656,
1,0.016,126.672,
0,0.016,126.688,
0,0,126.688,
0,0,126.688,
0,0,126.688,
0,0,126.688,
1,0.015,126.703,
0,0.016,126.719,
0,0,126.719,
0,0,126.719,
0,0,126.719,
0,0,126.719,
1,0.015,126.734,
0,0.016,126.75,
0,0,126.75,
0,0,126.75,
0,0,126.75,
0,0,126.75,
0,0,126.75,
0,0.016,126.766,
0,0,126.766,
0,0,126.766,
0,0,126.766,
0,0,126.766,
0,0,126.766,
1,0.015,126.781,
0,0.016,126.797,
0,0,126.797,
0,0,126.797,
0,0,126.797,
0,0,126.797,
0,0,126.797,
1,0.016,126.813,
0,0.015,126.828,
0,0,126.828,
0,0,126.828,
0,0,126.828,
1,0.016,126.844,
0,0.015,126.859,
0,0,126.859,
0,0,126.859,
0,0,126.859,
0,0,126.859,
1,0.016,126.875,
0,0.016,126.891,
0,0,126.891,
0,0,126.891,
0,0,126.891,
0,0,126.891,
1,0.015,126.906,
0,0.016,126.922,
0,0,126.922,
0,0,126.922,
0,0,126.922,
1,0.016,126.938,
0,0.015,126.953,
0,0,126.953,
0,0,126.953,
0,0,126.953,
0,0,126.953,
0,0,126.953,
1,0.016,126.969,
0,0.015,126.984,
0,0,126.984,
0,0,126.984,
0,0,126.984,
0,0,126.984,
1,0.016,127,
0,0.016,127.016,
0,0,127.016,
0,0,127.016,
0,0,127.016,
0,0,127.016,
0,0.015,127.031,
0,0,127.031,
0,0,127.031,
0,0,127.031,
0,0,127.031,
0,0,127.031,
0,0,127.031,
1,0.016,127.047,
0,0.016,127.063,
0,0,127.063,
0,0,127.063,
0,0,127.063,
1,0.015,127.078,
0,0.016,127.094,
0,0,127.094,
0,0,127.094,
0,0,127.094,
0,0,127.094,
0,0,127.094,
1,0.015,127.109,
0,0.016,127.125,
0,0,127.125,
0,0,127.125,
0,0,127.125,
0,0,127.125,
1,0.016,127.141,
0,0.015,127.156,
0,0,127.156,
0,0,127.156,
0,0,127.156,
0,0,127.156,
1,0.016,127.172,
0,0.016,127.188,
0,0,127.188,
0,0,127.188,
0,0,127.188,
0,0,127.188,
1,0.015,127.203,
0,0.016,127.219,
0,0,127.219,
0,0,127.219,
0,0,127.219,
0,0,127.219,
1,0.015,127.234,
0,0.016,127.25,
0,0,127.25,
0,0,127.25,
0,0,127.25,
0,0,127.25,
0,0.016,127.266,
0,0,127.266,
0,0,127.266,
0,0,127.266,
0,0,127.266,
0,0,127.266,
0,0,127.266,
1,0.015,127.281,
0,0.016,127.297,
0,0,127.297,
0,0,127.297,
0,0,127.297,
0,0,127.297,
1,0.016,127.313,
0,0.015,127.328,
0,0,127.328,
0,0,127.328,
0,0,127.328,
0,0,127.328,
1,0.016,127.344,
0,0.015,127.359,
0,0,127.359,
0,0,127.359,
0,0,127.359,
0,0,127.359,
0,0,127.359,
1,0.016,127.375,
0,0.016,127.391,
0,0,127.391,
0,0,127.391,
0,0,127.391,
1,0.015,127.406,
0,0.016,127.422,
0,0,127.422,
0,0,127.422,
0,0,127.422,
0,0,127.422,
0,0,127.422,
1,0.016,127.438,
0,0.015,127.453,
0,0,127.453,
0,0,127.453,
0,0,127.453,
0,0,127.453,
1,0.016,127.469,
0,0.015,127.484,
0,0,127.484,
0,0,127.484,
0,0,127.484,
0,0,127.484,
1,0.016,127.5,
0,0.016,127.516,
0,0,127.516,
0,0,127.516,
0,0,127.516,
0,0.015,127.531,
0,0,127.531,
0,0,127.531,
0,0,127.531,
0,0,127.531,
0,0,127.531,
0,0,127.531,
1,0.016,127.547,
0,0.016,127.563,
0,0,127.563,
0,0,127.563,
0,0,127.563,
0,0,127.563,
1,0.015,127.578,
0,0.016,127.594,
0,0,127.594,
0,0,127.594,
0,0,127.594,
0,0,127.594,
1,0.015,127.609,
0,0.016,127.625,
0,0,127.625,
0,0,127.625,
0,0,127.625,
0,0,127.625,
1,0.016,127.641,
0,0.015,127.656,
0,0,127.656,
0,0,127.656,
0,0,127.656,
0,0,127.656,
1,0.016,127.672,
0,0.016,127.688,
0,0,127.688,
0,0,127.688,
0,0,127.688,
0,0,127.688,
1,0.015,127.703,
0,0.016,127.719,
0,0,127.719,
0,0,127.719,
0,0,127.719,
1,0.015,127.734,
0,0.016,127.75,
0,0,127.75,
0,0,127.75,
0,0,127.75,
0,0,127.75,
0,0.016,127.766,
0,0,127.766,
0,0,127.766,
0,0,127.766,
0,0,127.766,
0,0,127.766,
0,0,127.766,
1,0.015,127.781,
0,0.016,127.797,
0,0,127.797,
0,0,127.797,
0,0,127.797,
0,0,127.797,
1,0.016,127.813,
0,0.015,127.828,
0,0,127.828,
0,0,127.828,
0,0,127.828,
0,0,127.828,
1,0.016,127.844,
0,0.015,127.859,
0,0,127.859,
0,0,127.859,
0,0,127.859,
0,0,127.859,
1,0.016,127.875,
0,0.016,127.891,
0,0,127.891,
0,0,127.891,
0,0,127.891,
0,0,127.891,
1,0.015,127.906,
0,0.016,127.922,
0,0,127.922,
0,0,127.922,
0,0,127.922,
0,0,127.922,
1,0.016,127.938,
0,0.015,127.953,
0,0,127.953,
0,0,127.953,
0,0,127.953,
0,0,127.953,
1,0.016,127.969,
0,0.015,127.984,
0,0,127.984,
0,0,127.984,
0,0,127.984,
0,0,127.984,
0,0,127.984,
1,0.016,128,
0,0.016,128.016,
0,0,128.016,
0,0,128.016,
0,0,128.016,
0,0,128.016,
0,0.015,128.031,
0,0,128.031,
0,0,128.031,
0,0,128.031,
0,0,128.031,
0,0,128.031,
0,0,128.031,
0,0,128.031,
1,0.016,128.047,
0,0.016,128.063,
0,0,128.063,
0,0,128.063,
0,0,128.063,
0,0,128.063,
1,0.015,128.078,
0,0.016,128.094,
0,0,128.094,
0,0,128.094,
0,0,128.094,
0,0,128.094,
1,0.015,128.109,
0,0.016,128.125,
0,0,128.125,
0,0,128.125,
0,0,128.125,
0,0,128.125,
1,0.016,128.141,
0,0.015,128.156,
0,0,128.156,
0,0,128.156,
0,0,128.156,
0,0,128.156,
1,0.016,128.172,
0,0.016,128.188,
0,0,128.188,
0,0,128.188,
0,0,128.188,
0,0,128.188,
1,0.015,128.203,
0,0.016,128.219,
0,0,128.219,
0,0,128.219,
0,0,128.219,
0,0,128.219,
1,0.015,128.234,
0,0.016,128.25,
0,0,128.25,
0,0,128.25,
0,0,128.25,
0,0,128.25,
0,0.016,128.266,
0,0,128.266,
0,0,128.266,
0,0,128.266,
0,0,128.266,
0,0,128.266,
0,0,128.266,
0,0,128.266,
1,0.015,128.281,
0,0.016,128.297,
0,0,128.297,
0,0,128.297,
0,0,128.297,
0,0,128.297,
1,0.016,128.313,
0,0.015,128.328,
0,0,128.328,
0,0,128.328,
0,0,128.328,
0,0,128.328,
1,0.016,128.344,
0,0.015,128.359,
0,0,128.359,
0,0,128.359,
0,0,128.359,
0,0,128.359,
1,0.016,128.375,
0,0.016,128.391,
0,0,128.391,
0,0,128.391,
0,0,128.391,
0,0,128.391,
1,0.015,128.406,
0,0.016,128.422,
0,0,128.422,
0,0,128.422,
0,0,128.422,
0,0,128.422,
0,0,128.422,
1,0.016,128.438,
0,0.015,128.453,
0,0,128.453,
0,0,128.453,
0,0,128.453,
1,0.016,128.469,
0,0.015,128.484,
0,0,128.484,
0,0,128.484,
0,0,128.484,
0,0,128.484,
1,0.016,128.5,
0,0.016,128.516,
0,0,128.516,
0,0,128.516,
0,0,128.516,
0,0,128.516,
0,0.015,128.531,
0,0,128.531,
0,0,128.531,
0,0,128.531,
0,0,128.531,
0,0,128.531,
0,0,128.531,
1,0.016,128.547,
0,0.016,128.563,
0,0,128.563,
0,0,128.563,
0,0,128.563,
0,0,128.563,
1,0.015,128.578,
0,0.016,128.594,
0,0,128.594,
0,0,128.594,
0,0,128.594,
0,0,128.594,
1,0.015,128.609,
0,0.016,128.625,
0,0,128.625,
0,0,128.625,
0,0,128.625,
0,0,128.625,
1,0.016,128.641,
0,0.015,128.656,
0,0,128.656,
0,0,128.656,
0,0,128.656,
0,0,128.656,
0,0,128.656,
1,0.016,128.672,
0,0.016,128.688,
0,0,128.688,
0,0,128.688,
0,0,128.688,
0,0,128.688,
1,0.015,128.703,
0,0.016,128.719,
0,0,128.719,
0,0,128.719,
0,0,128.719,
0,0,128.719,
1,0.015,128.734,
0,0.016,128.75,
0,0,128.75,
0,0,128.75,
0,0,128.75,
0,0,128.75,
0,0.016,128.766,
0,0,128.766,
0,0,128.766,
0,0,128.766,
0,0,128.766,
0,0,128.766,
0,0,128.766,
1,0.015,128.781,
0,0.016,128.797,
0,0,128.797,
0,0,128.797,
0,0,128.797,
0,0,128.797,
0,0,128.797,
1,0.016,128.813,
0,0.015,128.828,
0,0,128.828,
0,0,128.828,
0,0,128.828,
0,0,128.828,
1,0.016,128.844,
0,0.015,128.859,
0,0,128.859,
0,0,128.859,
0,0,128.859,
0,0,128.859,
1,0.016,128.875,
0,0.016,128.891,
0,0,128.891,
0,0,128.891,
0,0,128.891,
0,0,128.891,
0,0,128.891,
1,0.015,128.906,
0,0.016,128.922,
0,0,128.922,
0,0,128.922,
0,0,128.922,
1,0.016,128.938,
0,0.015,128.953,
0,0,128.953,
0,0,128.953,
0,0,128.953,
0,0,128.953,
1,0.016,128.969,
0,0.015,128.984,
0,0,128.984,
0,0,128.984,
0,0,128.984,
0,0,128.984,
0,0,128.984,
1,0.016,129,
0,0.016,129.016,
0,0,129.016,
0,0,129.016,
0,0,129.016,
0,0,129.016,
0,0.015,129.031,
0,0,129.031,
0,0,129.031,
0,0,129.031,
0,0,129.031,
0,0,129.031,
0,0,129.031,
1,0.016,129.047,
0,0.016,129.063,
0,0,129.063,
0,0,129.063,
0,0,129.063,
0,0,129.063,
0,0,129.063,
1,0.015,129.078,
0,0.016,129.094,
0,0,129.094,
0,0,129.094,
0,0,129.094,
1,0.015,129.109,
0,0.016,129.125,
0,0,129.125,
0,0,129.125,
0,0,129.125,
0,0,129.125,
0,0,129.125,
1,0.016,129.141,
0,0.015,129.156,
0,0,129.156,
0,0,129.156,
0,0,129.156,
0,0,129.156,
1,0.016,129.172,
0,0.016,129.188,
0,0,129.188,
0,0,129.188,
0,0,129.188,
0,0,129.188,
1,0.015,129.203,
0,0.016,129.219,
0,0,129.219,
0,0,129.219,
0,0,129.219,
0,0,129.219,
1,0.015,129.234,
0,0.016,129.25,
0,0,129.25,
0,0,129.25,
0,0,129.25,
0,0,129.25,
0,0.016,129.266,
0,0,129.266,
0,0,129.266,
0,0,129.266,
0,0,129.266,
0,0,129.266,
0,0,129.266,
1,0.015,129.281,
0,0.016,129.297,
0,0,129.297,
0,0,129.297,
0,0,129.297,
0,0,129.297,
0,0,129.297,
1,0.016,129.313,
0,0.015,129.328,
0,0,129.328,
0,0,129.328,
0,0,129.328,
0,0,129.328,
1,0.016,129.344,
0,0.015,129.359,
0,0,129.359,
0,0,129.359,
0,0,129.359,
0,0,129.359,
1,0.016,129.375,
0,0.016,129.391,
0,0,129.391,
0,0,129.391,
0,0,129.391,
0,0,129.391,
1,0.015,129.406,
0,0.016,129.422,
0,0,129.422,
0,0,129.422,
0,0,129.422,
0,0,129.422,
1,0.016,129.438,
0,0.015,129.453,
0,0,129.453,
0,0,129.453,
0,0,129.453,
0,0,129.453,
1,0.016,129.469,
0,0.015,129.484,
0,0,129.484,
0,0,129.484,
0,0,129.484,
0,0,129.484,
0,0,129.484,
1,0.016,129.5,
0,0.016,129.516,
0,0,129.516,
0,0,129.516,
0,0,129.516,
0,0,129.516,
0,0.015,129.531,
0,0,129.531,
0,0,129.531,
0,0,129.531,
0,0,129.531,
0,0,129.531,
0,0,129.531,
1,0.016,129.547,
0,0.016,129.563,
0,0,129.563,
0,0,129.563,
0,0,129.563,
0,0,129.563,
1,0.015,129.578,
0,0.016,129.594,
0,0,129.594,
0,0,129.594,
0,0,129.594,
0,0,129.594,
1,0.015,129.609,
0,0.016,129.625,
0,0,129.625,
0,0,129.625,
0,0,129.625,
0,0,129.625,
0,0,129.625,
1,0.016,129.641,
0,0.015,129.656,
0,0,129.656,
0,0,129.656,
0,0,129.656,
1,0.016,129.672,
0,0.016,129.688,
0,0,129.688,
0,0,129.688,
0,0,129.688,
0,0,129.688,
1,0.015,129.703,
0,0.016,129.719,
0,0,129.719,
0,0,129.719,
0,0,129.719,
0,0,129.719,
1,0.015,129.734,
0,0.016,129.75,
0,0,129.75,
0,0,129.75,
0,0,129.75,
0,0,129.75,
0,0,129.75,
0,0.016,129.766,
0,0,129.766,
0,0,129.766,
0,0,129.766,
0,0,129.766,
0,0,129.766,
0,0,129.766,
1,0.015,129.781,
0,0.016,129.797,
0,0,129.797,
0,0,129.797,
1,0.016,129.813,
0,0.015,129.828,
1,0.016,129.844,
0,0.015,129.859,
0,0,129.859,
0,0,129.859,
0,0,129.859,
1,0.016,129.875,
0,0.016,129.891,
0,0,129.891,
0,0,129.891,
1,0.015,129.906,
0,0.016,129.922,
0,0,129.922,
0,0,129.922,
0,0,129.922,
0,0,129.922,
0,0,129.922,
1,0.016,129.938,
0,0.015,129.953,
0,0,129.953,
0,0,129.953,
0,0,129.953,
0,0,129.953,
1,0.016,129.969,
0,0.015,129.984,
0,0,129.984,
0,0,129.984,
0,0,129.984,
0,0,129.984,
0,0,129.984,
1,0.016,130,
0,0.016,130.016,
0,0,130.016,
0,0,130.016,
0,0.015,130.031,
0,0,130.031,
0,0,130.031,
0,0,130.031,
0,0,130.031,
0,0,130.031,
0,0,130.031,
1,0.016,130.047,
0,0.016,130.063,
0,0,130.063,
0,0,130.063,
0,0,130.063,
0,0,130.063,
1,0.015,130.078,
0,0.016,130.094,
0,0,130.094,
0,0,130.094,
0,0,130.094,
0,0,130.094,
1,0.015,130.109,
0,0.016,130.125,
0,0,130.125,
0,0,130.125,
0,0,130.125,
0,0,130.125,
1,0.016,130.141,
0,0.015,130.156,
0,0,130.156,
0,0,130.156,
0,0,130.156,
0,0,130.156,
0,0,130.156,
1,0.016,130.172,
0,0.016,130.188,
0,0,130.188,
0,0,130.188,
0,0,130.188,
0,0,130.188,
1,0.015,130.203,
0,0.016,130.219,
0,0,130.219,
0,0,130.219,
0,0,130.219,
0,0,130.219,
1,0.015,130.234,
0,0.016,130.25,
0,0,130.25,
0,0,130.25,
0,0,130.25,
0,0,130.25,
0,0.016,130.266,
0,0,130.266,
0,0,130.266,
0,0,130.266,
0,0,130.266,
0,0,130.266,
0,0,130.266,
1,0.015,130.281,
0,0.016,130.297,
0,0,130.297,
0,0,130.297,
0,0,130.297,
0,0,130.297,
1,0.016,130.313,
0,0.015,130.328,
0,0,130.328,
0,0,130.328,
0,0,130.328,
0,0,130.328,
0,0,130.328,
1,0.016,130.344,
0,0.015,130.359,
0,0,130.359,
0,0,130.359,
0,0,130.359,
0,0,130.359,
1,0.016,130.375,
0,0.016,130.391,
0,0,130.391,
0,0,130.391,
1,0.015,130.406,
0,0.016,130.422,
0,0,130.422,
0,0,130.422,
0,0,130.422,
0,0,130.422,
1,0.016,130.438,
0,0.015,130.453,
0,0,130.453,
0,0,130.453,
0,0,130.453,
0,0,130.453,
1,0.016,130.469,
0,0.015,130.484,
0,0,130.484,
0,0,130.484,
0,0,130.484,
0,0,130.484,
1,0.016,130.5,
0,0.016,130.516,
0,0,130.516,
0,0,130.516,
0,0,130.516,
0,0,130.516,
0,0.015,130.531,
0,0,130.531,
0,0,130.531,
0,0,130.531,
0,0,130.531,
0,0,130.531,
0,0,130.531,
1,0.016,130.547,
0,0.016,130.563,
0,0,130.563,
0,0,130.563,
0,0,130.563,
0,0,130.563,
1,0.015,130.578,
0,0.016,130.594,
0,0,130.594,
0,0,130.594,
0,0,130.594,
0,0,130.594,
1,0.015,130.609,
0,0.016,130.625,
0,0,130.625,
0,0,130.625,
0,0,130.625,
0,0,130.625,
1,0.016,130.641,
0,0.015,130.656,
0,0,130.656,
0,0,130.656,
0,0,130.656,
0,0,130.656,
0,0,130.656,
1,0.016,130.672,
0,0.016,130.688,
0,0,130.688,
0,0,130.688,
0,0,130.688,
0,0,130.688,
1,0.015,130.703,
0,0.016,130.719,
0,0,130.719,
0,0,130.719,
0,0,130.719,
0,0,130.719,
1,0.015,130.734,
0,0.016,130.75,
0,0,130.75,
0,0,130.75,
0,0,130.75,
0,0,130.75,
0,0.016,130.766,
0,0,130.766,
0,0,130.766,
0,0,130.766,
0,0,130.766,
0,0,130.766,
0,0,130.766,
1,0.015,130.781,
0,0.016,130.797,
0,0,130.797,
0,0,130.797,
0,0,130.797,
0,0,130.797,
1,0.016,130.813,
0,0.015,130.828,
0,0,130.828,
0,0,130.828,
0,0,130.828,
0,0,130.828,
1,0.016,130.844,
0,0.015,130.859,
0,0,130.859,
0,0,130.859,
0,0,130.859,
1,0.016,130.875,
0,0.016,130.891,
0,0,130.891,
0,0,130.891,
0,0,130.891,
0,0,130.891,
1,0.015,130.906,
0,0.016,130.922,
0,0,130.922,
0,0,130.922,
0,0,130.922,
1,0.016,130.938,
0,0.015,130.953,
0,0,130.953,
0,0,130.953,
0,0,130.953,
0,0,130.953,
1,0.016,130.969,
0,0.015,130.984,
0,0,130.984,
0,0,130.984,
0,0,130.984,
1,0.016,131,
0,0.016,131.016,
0,0,131.016,
0,0,131.016,
0,0,131.016,
0,0.015,131.031,
0,0,131.031,
0,0,131.031,
0,0,131.031,
0,0,131.031,
0,0,131.031,
1,0.016,131.047,
0,0.016,131.063,
0,0,131.063,
0,0,131.063,
0,0,131.063,
1,0.015,131.078,
0,0.016,131.094,
0,0,131.094,
0,0,131.094,
1,0.015,131.109,
0,0.016,131.125,
0,0,131.125,
0,0,131.125,
0,0,131.125,
0,0,131.125,
1,0.016,131.141,
0,0.015,131.156,
0,0,131.156,
0,0,131.156,
0,0,131.156,
0,0,131.156,
1,0.016,131.172,
0,0.016,131.188,
0,0,131.188,
0,0,131.188,
0,0,131.188,
0,0,131.188,
1,0.015,131.203,
0,0.016,131.219,
0,0,131.219,
0,0,131.219,
0,0,131.219,
0,0,131.219,
1,0.015,131.234,
0,0.016,131.25,
0,0,131.25,
0,0,131.25,
0,0,131.25,
0,0.016,131.266,
0,0,131.266,
0,0,131.266,
0,0,131.266,
0,0,131.266,
0,0,131.266,
0,0,131.266,
1,0.015,131.281,
0,0.016,131.297,
0,0,131.297,
0,0,131.297,
0,0,131.297,
0,0,131.297,
1,0.016,131.313,
0,0.015,131.328,
0,0,131.328,
0,0,131.328,
0,0,131.328,
0,0,131.328,
1,0.016,131.344,
0,0.015,131.359,
0,0,131.359,
0,0,131.359,
0,0,131.359,
0,0,131.359,
0,0,131.359,
1,0.016,131.375,
0,0.016,131.391,
1,0.015,131.406,
1,0.032,131.438,
0,0.015,131.453,
0,0,131.453,
0,0,131.453,
